
2021-12-26T05:49:59.338076;2021-12-26T05:49:59.357110;1;
2021-12-26T05:49:59.858184;2021-12-26T05:49:59.874797;1;
2021-12-26T05:50:00.375919;2021-12-26T05:50:00.378584;1;
2021-12-26T05:50:00.879627;2021-12-26T05:50:00.881684;1;
2021-12-26T05:50:01.382714;2021-12-26T05:50:01.384951;1;
2021-12-26T05:50:01.885995;2021-12-26T05:50:01.890018;1;
2021-12-26T05:50:02.391196;2021-12-26T05:50:02.393854;1;
2021-12-26T05:50:02.894946;2021-12-26T05:50:02.897285;1;
2021-12-26T05:50:03.398492;2021-12-26T05:50:03.401378;1;
2021-12-26T05:50:03.902435;2021-12-26T05:50:03.904362;1;
2021-12-26T05:50:04.405387;2021-12-26T05:50:04.408070;1;
2021-12-26T05:50:04.909042;2021-12-26T05:50:04.910737;1;
2021-12-26T05:50:05.411660;2021-12-26T05:50:05.413596;1;
2021-12-26T05:50:05.914617;2021-12-26T05:50:05.916563;1;
2021-12-26T05:50:06.417525;2021-12-26T05:50:06.419959;1;
2021-12-26T05:50:06.921016;2021-12-26T05:50:06.923148;1;
2021-12-26T05:50:07.424061;2021-12-26T05:50:07.425841;1;
2021-12-26T05:50:07.926857;2021-12-26T05:50:07.929985;1;
2021-12-26T05:50:08.431205;2021-12-26T05:50:08.433619;1;
2021-12-26T05:50:08.934649;2021-12-26T05:50:08.936729;1;
2021-12-26T05:50:09.437817;2021-12-26T05:50:09.440808;1;
2021-12-26T05:50:09.942019;2021-12-26T05:50:09.944906;1;
START MIGRATION 2021-12-26T05:50:10,123411938+00:00
2021-12-26T05:50:10.445918;2021-12-26T05:50:15.466371;1;
END MIGRATION 2021-12-26T05:50:15,498727046+00:00
2021-12-26T05:50:15.968085;2021-12-26T05:50:15.970411;1;
2021-12-26T05:50:16.471391;2021-12-26T05:50:16.473811;1;
2021-12-26T05:50:16.974316;2021-12-26T05:50:16.976370;1;
2021-12-26T05:50:17.477315;2021-12-26T05:50:17.479491;1;
2021-12-26T05:50:17.980502;2021-12-26T05:50:17.983643;1;
2021-12-26T05:50:18.484806;2021-12-26T05:50:18.487982;1;
2021-12-26T05:50:18.989083;2021-12-26T05:50:18.991613;1;
2021-12-26T05:50:19.492606;2021-12-26T05:50:19.495252;1;
2021-12-26T05:50:19.996321;2021-12-26T05:50:19.998761;1;
2021-12-26T05:50:20.499819;2021-12-26T05:50:20.502308;1;
2021-12-26T05:50:21.003322;2021-12-26T05:50:21.005832;1;
2021-12-26T05:50:21.506960;2021-12-26T05:50:21.509661;1;
2021-12-26T05:50:22.010740;2021-12-26T05:50:22.013415;1;
2021-12-26T05:50:22.514419;2021-12-26T05:50:22.516934;1;
2021-12-26T05:50:23.018026;2021-12-26T05:50:23.020761;1;
2021-12-26T05:50:23.521399;2021-12-26T05:50:23.524265;1;
2021-12-26T05:50:24.025273;2021-12-26T05:50:24.027540;1;
2021-12-26T05:50:24.528576;2021-12-26T05:50:24.530839;1;
2021-12-26T05:50:25.031799;2021-12-26T05:50:25.034323;1;
