
2021-09-08T18:25:22.363158;2021-09-08T18:25:22.366647;1;
2021-09-08T18:25:22.868052;2021-09-08T18:25:22.870584;1;
2021-09-08T18:25:23.371657;2021-09-08T18:25:23.374182;1;
2021-09-08T18:25:23.875497;2021-09-08T18:25:23.878149;1;
2021-09-08T18:25:24.379315;2021-09-08T18:25:24.381853;1;
2021-09-08T18:25:24.882895;2021-09-08T18:25:24.885126;1;
2021-09-08T18:25:25.386221;2021-09-08T18:25:25.389219;1;
2021-09-08T18:25:25.890301;2021-09-08T18:25:25.892746;1;
2021-09-08T18:25:26.393830;2021-09-08T18:25:26.396738;1;
2021-09-08T18:25:26.897806;2021-09-08T18:25:26.899939;1;
2021-09-08T18:25:27.401175;2021-09-08T18:25:27.403796;1;
2021-09-08T18:25:27.904948;2021-09-08T18:25:27.908374;1;
2021-09-08T18:25:28.409513;2021-09-08T18:25:28.412352;1;
2021-09-08T18:25:28.913335;2021-09-08T18:25:28.915757;1;
2021-09-08T18:25:29.416810;2021-09-08T18:25:29.419250;1;
2021-09-08T18:25:29.920267;2021-09-08T18:25:29.922649;1;
2021-09-08T18:25:30.423673;2021-09-08T18:25:30.426733;1;
2021-09-08T18:25:30.927749;2021-09-08T18:25:30.930208;1;
2021-09-08T18:25:31.431272;2021-09-08T18:25:31.435097;1;
2021-09-08T18:25:31.936145;2021-09-08T18:25:31.938302;1;
2021-09-08T18:25:32.439434;2021-09-08T18:25:32.441774;1;
2021-09-08T18:25:32.942822;2021-09-08T18:25:32.944990;1;
START MIGRATION 2021-09-08T18:25:33,174797170+00:00
END MIGRATION 2021-09-08T18:25:33,382057970+00:00
2021-09-08T18:25:33.446032;2021-09-08T18:25:33.448900;1;
2021-09-08T18:25:33.949879;2021-09-08T18:25:33.952406;1;
2021-09-08T18:25:34.453501;2021-09-08T18:25:34.456390;1;
2021-09-08T18:25:34.957507;2021-09-08T18:25:34.960066;1;
2021-09-08T18:25:35.461182;2021-09-08T18:25:35.463758;1;
2021-09-08T18:25:35.964900;2021-09-08T18:25:35.967672;1;
2021-09-08T18:25:36.468793;2021-09-08T18:25:36.471319;1;
2021-09-08T18:25:36.972392;2021-09-08T18:25:36.974832;1;
2021-09-08T18:25:37.475940;2021-09-08T18:25:37.478523;1;
2021-09-08T18:25:37.979525;2021-09-08T18:25:37.983453;1;
2021-09-08T18:25:38.484411;2021-09-08T18:25:38.487683;1;
2021-09-08T18:25:38.988680;2021-09-08T18:25:38.991333;1;
2021-09-08T18:25:39.492364;2021-09-08T18:25:39.495094;1;
2021-09-08T18:25:39.996157;2021-09-08T18:25:39.998787;1;
2021-09-08T18:25:40.499919;2021-09-08T18:25:40.502383;1;
2021-09-08T18:25:41.003612;2021-09-08T18:25:41.006223;1;
2021-09-08T18:25:41.507289;2021-09-08T18:25:41.509965;1;
2021-09-08T18:25:42.011153;2021-09-08T18:25:42.014229;1;
2021-09-08T18:25:42.515510;2021-09-08T18:25:42.518134;1;
2021-09-08T18:25:43.019196;2021-09-08T18:25:43.021637;1;
