
2021-09-12T16:25:17.954165;2021-09-12T16:25:17.981743;1;
2021-09-12T16:25:18.482836;2021-09-12T16:25:18.485359;1;
2021-09-12T16:25:18.986482;2021-09-12T16:25:18.989095;1;
2021-09-12T16:25:19.490181;2021-09-12T16:25:19.493116;1;
2021-09-12T16:25:19.994414;2021-09-12T16:25:19.998736;1;
2021-09-12T16:25:20.499940;2021-09-12T16:25:20.502554;1;
2021-09-12T16:25:21.003586;2021-09-12T16:25:21.008131;1;
2021-09-12T16:25:21.509159;2021-09-12T16:25:21.511705;1;
2021-09-12T16:25:22.012712;2021-09-12T16:25:22.014924;1;
2021-09-12T16:25:22.515847;2021-09-12T16:25:22.519856;1;
2021-09-12T16:25:23.020779;2021-09-12T16:25:23.024144;1;
2021-09-12T16:25:23.525113;2021-09-12T16:25:23.527911;1;
2021-09-12T16:25:24.028852;2021-09-12T16:25:24.032235;1;
2021-09-12T16:25:24.533204;2021-09-12T16:25:24.537289;1;
2021-09-12T16:25:25.038406;2021-09-12T16:25:25.041046;1;
2021-09-12T16:25:25.542120;2021-09-12T16:25:25.545041;1;
2021-09-12T16:25:26.046058;2021-09-12T16:25:26.048543;1;
2021-09-12T16:25:26.549656;2021-09-12T16:25:26.552688;1;
2021-09-12T16:25:27.053780;2021-09-12T16:25:27.056476;1;
2021-09-12T16:25:27.557521;2021-09-12T16:25:27.559997;1;
2021-09-12T16:25:28.060972;2021-09-12T16:25:28.063852;1;
2021-09-12T16:25:28.564883;2021-09-12T16:25:28.567744;1;
START MIGRATION 2021-09-12T16:25:28,749557673+00:00
END MIGRATION 2021-09-12T16:25:28,929735668+00:00
2021-09-12T16:25:29.068716;2021-09-12T16:25:29.072449;1;
2021-09-12T16:25:29.573606;2021-09-12T16:25:29.576361;1;
2021-09-12T16:25:30.077461;2021-09-12T16:25:30.082263;1;
2021-09-12T16:25:30.583473;2021-09-12T16:25:30.587543;1;
2021-09-12T16:25:31.088567;2021-09-12T16:25:31.091095;1;
2021-09-12T16:25:31.592239;2021-09-12T16:25:31.596512;1;
2021-09-12T16:25:32.097643;2021-09-12T16:25:32.100108;1;
2021-09-12T16:25:32.601197;2021-09-12T16:25:32.604016;1;
2021-09-12T16:25:33.105029;2021-09-12T16:25:33.107547;1;
2021-09-12T16:25:33.608685;2021-09-12T16:25:33.611883;1;
2021-09-12T16:25:34.113070;2021-09-12T16:25:34.115773;1;
2021-09-12T16:25:34.616879;2021-09-12T16:25:34.620444;1;
2021-09-12T16:25:35.121618;2021-09-12T16:25:35.125153;1;
2021-09-12T16:25:35.626203;2021-09-12T16:25:35.629604;1;
2021-09-12T16:25:36.130685;2021-09-12T16:25:36.134011;1;
2021-09-12T16:25:36.635064;2021-09-12T16:25:36.637518;1;
2021-09-12T16:25:37.138695;2021-09-12T16:25:37.140914;1;
2021-09-12T16:25:37.642062;2021-09-12T16:25:37.646229;1;
2021-09-12T16:25:38.147444;2021-09-12T16:25:38.150395;1;
2021-09-12T16:25:38.651476;2021-09-12T16:25:38.653990;1;
