
2021-09-08T16:52:11.579500;2021-09-08T16:52:11.581596;1;
2021-09-08T16:52:12.082696;2021-09-08T16:52:12.084103;1;
2021-09-08T16:52:12.585127;2021-09-08T16:52:12.586439;1;
2021-09-08T16:52:13.087562;2021-09-08T16:52:13.088931;1;
2021-09-08T16:52:13.590006;2021-09-08T16:52:13.591357;1;
2021-09-08T16:52:14.093090;2021-09-08T16:52:14.094453;1;
2021-09-08T16:52:14.595457;2021-09-08T16:52:14.596720;1;
2021-09-08T16:52:15.097764;2021-09-08T16:52:15.099115;1;
2021-09-08T16:52:15.600125;2021-09-08T16:52:15.601413;1;
2021-09-08T16:52:16.102520;2021-09-08T16:52:16.103851;1;
2021-09-08T16:52:16.604819;2021-09-08T16:52:16.606701;1;
2021-09-08T16:52:17.107938;2021-09-08T16:52:17.109790;1;
2021-09-08T16:52:17.610988;2021-09-08T16:52:17.612837;1;
2021-09-08T16:52:18.114131;2021-09-08T16:52:18.115425;1;
2021-09-08T16:52:18.616452;2021-09-08T16:52:18.618190;1;
2021-09-08T16:52:19.119854;2021-09-08T16:52:19.121043;1;
2021-09-08T16:52:19.622068;2021-09-08T16:52:19.623562;1;
2021-09-08T16:52:20.124774;2021-09-08T16:52:20.126028;1;
2021-09-08T16:52:20.627151;2021-09-08T16:52:20.628433;1;
2021-09-08T16:52:21.129680;2021-09-08T16:52:21.131093;1;
2021-09-08T16:52:21.632174;2021-09-08T16:52:21.633534;1;
2021-09-08T16:52:22.134721;2021-09-08T16:52:22.136270;1;
START MIGRATION 2021-09-08T16:52:22,447412123+00:00
END MIGRATION 2021-09-08T16:52:22,624225146+00:00
2021-09-08T16:52:22.637296;2021-09-08T16:52:22.639070;1;
2021-09-08T16:52:23.140205;2021-09-08T16:52:23.141562;1;
2021-09-08T16:52:23.642881;2021-09-08T16:52:23.644114;1;
2021-09-08T16:52:24.146007;2021-09-08T16:52:24.147308;1;
2021-09-08T16:52:24.648688;2021-09-08T16:52:24.650096;1;
2021-09-08T16:52:25.151528;2021-09-08T16:52:25.152779;1;
2021-09-08T16:52:25.654038;2021-09-08T16:52:25.655485;1;
2021-09-08T16:52:26.156592;2021-09-08T16:52:26.157890;1;
2021-09-08T16:52:26.658979;2021-09-08T16:52:26.660278;1;
2021-09-08T16:52:27.161368;2021-09-08T16:52:27.162727;1;
2021-09-08T16:52:27.663999;2021-09-08T16:52:27.665531;1;
2021-09-08T16:52:28.166626;2021-09-08T16:52:28.167886;1;
2021-09-08T16:52:28.669156;2021-09-08T16:52:28.670993;1;
2021-09-08T16:52:29.172709;2021-09-08T16:52:29.174010;1;
2021-09-08T16:52:29.675076;2021-09-08T16:52:29.676546;1;
2021-09-08T16:52:30.177920;2021-09-08T16:52:30.180045;1;
2021-09-08T16:52:30.681338;2021-09-08T16:52:30.682823;1;
2021-09-08T16:52:31.184149;2021-09-08T16:52:31.185647;1;
2021-09-08T16:52:31.686845;2021-09-08T16:52:31.688255;1;
2021-09-08T16:52:32.189561;2021-09-08T16:52:32.191128;1;
