
2021-09-08T16:57:08.988419;2021-09-08T16:57:08.990954;1;
2021-09-08T16:57:09.492004;2021-09-08T16:57:09.493629;1;
2021-09-08T16:57:09.994809;2021-09-08T16:57:09.996028;1;
2021-09-08T16:57:10.497036;2021-09-08T16:57:10.498254;1;
2021-09-08T16:57:10.999471;2021-09-08T16:57:11.000710;1;
2021-09-08T16:57:11.502020;2021-09-08T16:57:11.503265;1;
2021-09-08T16:57:12.004455;2021-09-08T16:57:12.005732;1;
2021-09-08T16:57:12.507048;2021-09-08T16:57:12.508882;1;
2021-09-08T16:57:13.010176;2021-09-08T16:57:13.011799;1;
2021-09-08T16:57:13.512938;2021-09-08T16:57:13.514740;1;
2021-09-08T16:57:14.015939;2021-09-08T16:57:14.017403;1;
2021-09-08T16:57:14.518678;2021-09-08T16:57:14.520478;1;
2021-09-08T16:57:15.021736;2021-09-08T16:57:15.023451;1;
2021-09-08T16:57:15.525226;2021-09-08T16:57:15.526472;1;
2021-09-08T16:57:16.027686;2021-09-08T16:57:16.029670;1;
2021-09-08T16:57:16.530922;2021-09-08T16:57:16.532455;1;
2021-09-08T16:57:17.033486;2021-09-08T16:57:17.034768;1;
2021-09-08T16:57:17.535827;2021-09-08T16:57:17.537130;1;
2021-09-08T16:57:18.038198;2021-09-08T16:57:18.040091;1;
2021-09-08T16:57:18.541219;2021-09-08T16:57:18.542477;1;
2021-09-08T16:57:19.043519;2021-09-08T16:57:19.045019;1;
2021-09-08T16:57:19.546168;2021-09-08T16:57:19.547579;1;
START MIGRATION 2021-09-08T16:57:19,845397383+00:00
END MIGRATION 2021-09-08T16:57:20,020190717+00:00
2021-09-08T16:57:20.048712;2021-09-08T16:57:20.050114;1;
2021-09-08T16:57:20.551916;2021-09-08T16:57:20.553120;1;
2021-09-08T16:57:21.054572;2021-09-08T16:57:21.056028;1;
2021-09-08T16:57:21.557295;2021-09-08T16:57:21.559072;1;
2021-09-08T16:57:22.060238;2021-09-08T16:57:22.061437;1;
2021-09-08T16:57:22.562523;2021-09-08T16:57:22.563727;1;
2021-09-08T16:57:23.064793;2021-09-08T16:57:23.066422;1;
2021-09-08T16:57:23.567519;2021-09-08T16:57:23.568779;1;
2021-09-08T16:57:24.070058;2021-09-08T16:57:24.071285;1;
2021-09-08T16:57:24.572389;2021-09-08T16:57:24.573899;1;
2021-09-08T16:57:25.075457;2021-09-08T16:57:25.076728;1;
2021-09-08T16:57:25.578493;2021-09-08T16:57:25.579925;1;
2021-09-08T16:57:26.081046;2021-09-08T16:57:26.082333;1;
2021-09-08T16:57:26.583497;2021-09-08T16:57:26.584756;1;
2021-09-08T16:57:27.085899;2021-09-08T16:57:27.087345;1;
2021-09-08T16:57:27.588549;2021-09-08T16:57:27.589935;1;
2021-09-08T16:57:28.091034;2021-09-08T16:57:28.092221;1;
2021-09-08T16:57:28.593364;2021-09-08T16:57:28.594673;1;
2021-09-08T16:57:29.095909;2021-09-08T16:57:29.097455;1;
2021-09-08T16:57:29.598704;2021-09-08T16:57:29.599964;1;
