
2021-09-12T17:50:28.456462;2021-09-12T17:50:28.481555;1;
2021-09-12T17:50:28.983045;2021-09-12T17:50:28.987374;1;
2021-09-12T17:50:29.488352;2021-09-12T17:50:29.492192;1;
2021-09-12T17:50:29.993313;2021-09-12T17:50:29.995960;1;
2021-09-12T17:50:30.497007;2021-09-12T17:50:30.500469;1;
2021-09-12T17:50:31.001536;2021-09-12T17:50:31.004944;1;
2021-09-12T17:50:31.506005;2021-09-12T17:50:31.508791;1;
2021-09-12T17:50:32.009897;2021-09-12T17:50:32.015099;1;
2021-09-12T17:50:32.516189;2021-09-12T17:50:32.521081;1;
2021-09-12T17:50:33.022135;2021-09-12T17:50:33.024905;1;
2021-09-12T17:50:33.525940;2021-09-12T17:50:33.529393;1;
2021-09-12T17:50:34.030391;2021-09-12T17:50:34.033942;1;
2021-09-12T17:50:34.535000;2021-09-12T17:50:34.537803;1;
2021-09-12T17:50:35.038537;2021-09-12T17:50:35.042074;1;
2021-09-12T17:50:35.543064;2021-09-12T17:50:35.546678;1;
2021-09-12T17:50:36.047792;2021-09-12T17:50:36.050444;1;
2021-09-12T17:50:36.551576;2021-09-12T17:50:36.555365;1;
2021-09-12T17:50:37.056432;2021-09-12T17:50:37.060298;1;
2021-09-12T17:50:37.561409;2021-09-12T17:50:37.565330;1;
2021-09-12T17:50:38.066381;2021-09-12T17:50:38.069869;1;
2021-09-12T17:50:38.570961;2021-09-12T17:50:38.573675;1;
2021-09-12T17:50:39.074611;2021-09-12T17:50:39.077863;1;
START MIGRATION 2021-09-12T17:50:39,172270423+00:00
END MIGRATION 2021-09-12T17:50:39,345259832+00:00
2021-09-12T17:50:39.579040;2021-09-12T17:50:39.583826;1;
2021-09-12T17:50:40.084913;2021-09-12T17:50:40.088039;1;
2021-09-12T17:50:40.589185;2021-09-12T17:50:40.591742;1;
2021-09-12T17:50:41.092720;2021-09-12T17:50:41.097158;1;
2021-09-12T17:50:41.598394;2021-09-12T17:50:41.601788;1;
2021-09-12T17:50:42.102769;2021-09-12T17:50:42.105939;1;
2021-09-12T17:50:42.607148;2021-09-12T17:50:42.609512;1;
2021-09-12T17:50:43.110494;2021-09-12T17:50:43.113108;1;
2021-09-12T17:50:43.614173;2021-09-12T17:50:43.616926;1;
2021-09-12T17:50:44.117885;2021-09-12T17:50:44.121177;1;
2021-09-12T17:50:44.622221;2021-09-12T17:50:44.625600;1;
2021-09-12T17:50:45.126536;2021-09-12T17:50:45.129829;1;
2021-09-12T17:50:45.630810;2021-09-12T17:50:45.634775;1;
2021-09-12T17:50:46.135743;2021-09-12T17:50:46.138836;1;
2021-09-12T17:50:46.639808;2021-09-12T17:50:46.643141;1;
2021-09-12T17:50:47.144154;2021-09-12T17:50:47.149263;1;
2021-09-12T17:50:47.650323;2021-09-12T17:50:47.652945;1;
2021-09-12T17:50:48.153995;2021-09-12T17:50:48.156993;1;
2021-09-12T17:50:48.657932;2021-09-12T17:50:48.661841;1;
2021-09-12T17:50:49.162531;2021-09-12T17:50:49.166393;1;
