
2021-12-26T20:05:05.778420;2021-12-26T20:05:05.782030;1;
2021-12-26T20:05:06.283123;2021-12-26T20:05:06.285247;1;
2021-12-26T20:05:06.786239;2021-12-26T20:05:06.788394;1;
2021-12-26T20:05:07.289470;2021-12-26T20:05:07.291466;1;
2021-12-26T20:05:07.792460;2021-12-26T20:05:07.794409;1;
2021-12-26T20:05:08.295410;2021-12-26T20:05:08.297012;1;
2021-12-26T20:05:08.797956;2021-12-26T20:05:08.799749;1;
2021-12-26T20:05:09.300703;2021-12-26T20:05:09.302786;1;
2021-12-26T20:05:09.803873;2021-12-26T20:05:09.805547;1;
2021-12-26T20:05:10.306477;2021-12-26T20:05:10.308692;1;
2021-12-26T20:05:10.809714;2021-12-26T20:05:10.811386;1;
2021-12-26T20:05:11.312299;2021-12-26T20:05:11.313813;1;
2021-12-26T20:05:11.814746;2021-12-26T20:05:11.816325;1;
2021-12-26T20:05:12.317242;2021-12-26T20:05:12.319048;1;
2021-12-26T20:05:12.819938;2021-12-26T20:05:12.821450;1;
2021-12-26T20:05:13.322398;2021-12-26T20:05:13.323963;1;
2021-12-26T20:05:13.824884;2021-12-26T20:05:13.826791;1;
2021-12-26T20:05:14.327743;2021-12-26T20:05:14.329572;1;
2021-12-26T20:05:14.830545;2021-12-26T20:05:14.832039;1;
2021-12-26T20:05:15.332732;2021-12-26T20:05:15.334500;1;
2021-12-26T20:05:15.835399;2021-12-26T20:05:15.836907;1;
2021-12-26T20:05:16.337711;2021-12-26T20:05:16.339274;1;
START MIGRATION 2021-12-26T20:05:16,579675660+00:00
2021-12-26T20:05:16.840128;2021-12-26T20:05:17.036673;1;
END MIGRATION 2021-12-26T20:05:17,045923167+00:00
2021-12-26T20:05:17.537640;2021-12-26T20:05:17.539084;1;
2021-12-26T20:05:18.039960;2021-12-26T20:05:18.041702;1;
2021-12-26T20:05:18.542731;2021-12-26T20:05:18.544715;1;
2021-12-26T20:05:19.045598;2021-12-26T20:05:19.047235;1;
2021-12-26T20:05:19.548163;2021-12-26T20:05:19.550949;1;
2021-12-26T20:05:20.051897;2021-12-26T20:05:20.053639;1;
2021-12-26T20:05:20.554549;2021-12-26T20:05:20.556306;1;
2021-12-26T20:05:21.057255;2021-12-26T20:05:21.058806;1;
2021-12-26T20:05:21.559785;2021-12-26T20:05:21.561623;1;
2021-12-26T20:05:22.062543;2021-12-26T20:05:22.064075;1;
2021-12-26T20:05:22.564975;2021-12-26T20:05:22.566515;1;
2021-12-26T20:05:23.067418;2021-12-26T20:05:23.069134;1;
2021-12-26T20:05:23.570094;2021-12-26T20:05:23.571857;1;
2021-12-26T20:05:24.072821;2021-12-26T20:05:24.074641;1;
2021-12-26T20:05:24.575607;2021-12-26T20:05:24.577668;1;
2021-12-26T20:05:25.078641;2021-12-26T20:05:25.080322;1;
2021-12-26T20:05:25.581380;2021-12-26T20:05:25.582881;1;
2021-12-26T20:05:26.083780;2021-12-26T20:05:26.085469;1;
2021-12-26T20:05:26.586386;2021-12-26T20:05:26.587886;1;
