
2021-09-12T09:35:08.938887;2021-09-12T09:35:08.960815;1;
2021-09-12T09:35:09.462407;2021-09-12T09:35:09.465669;1;
2021-09-12T09:35:09.966723;2021-09-12T09:35:09.969244;1;
2021-09-12T09:35:10.470407;2021-09-12T09:35:10.473153;1;
2021-09-12T09:35:10.974377;2021-09-12T09:35:10.977211;1;
2021-09-12T09:35:11.478427;2021-09-12T09:35:11.481416;1;
2021-09-12T09:35:11.982588;2021-09-12T09:35:11.985924;1;
2021-09-12T09:35:12.487589;2021-09-12T09:35:12.490458;1;
2021-09-12T09:35:12.991505;2021-09-12T09:35:12.995353;1;
2021-09-12T09:35:13.496529;2021-09-12T09:35:13.499610;1;
2021-09-12T09:35:14.000582;2021-09-12T09:35:14.005228;1;
2021-09-12T09:35:14.506534;2021-09-12T09:35:14.509819;1;
2021-09-12T09:35:15.011012;2021-09-12T09:35:15.014936;1;
2021-09-12T09:35:15.516187;2021-09-12T09:35:15.520235;1;
2021-09-12T09:35:16.021401;2021-09-12T09:35:16.025061;1;
2021-09-12T09:35:16.526188;2021-09-12T09:35:16.531161;1;
2021-09-12T09:35:17.032384;2021-09-12T09:35:17.035719;1;
2021-09-12T09:35:17.536802;2021-09-12T09:35:17.540089;1;
2021-09-12T09:35:18.041049;2021-09-12T09:35:18.044537;1;
2021-09-12T09:35:18.545548;2021-09-12T09:35:18.548980;1;
2021-09-12T09:35:19.050034;2021-09-12T09:35:19.053284;1;
2021-09-12T09:35:19.554274;2021-09-12T09:35:19.557406;1;
START MIGRATION 2021-09-12T09:35:19,702937639+00:00
END MIGRATION 2021-09-12T09:35:19,924606531+00:00
2021-09-12T09:35:20.058540;2021-09-12T09:35:20.061704;1;
2021-09-12T09:35:20.562717;2021-09-12T09:35:20.566206;1;
2021-09-12T09:35:21.067387;2021-09-12T09:35:21.069492;1;
2021-09-12T09:35:21.570561;2021-09-12T09:35:21.573484;1;
2021-09-12T09:35:22.074527;2021-09-12T09:35:22.077298;1;
2021-09-12T09:35:22.578381;2021-09-12T09:35:22.580884;1;
2021-09-12T09:35:23.081929;2021-09-12T09:35:23.085953;1;
2021-09-12T09:35:23.586689;2021-09-12T09:35:23.589399;1;
2021-09-12T09:35:24.090478;2021-09-12T09:35:24.093824;1;
2021-09-12T09:35:24.594589;2021-09-12T09:35:24.597701;1;
2021-09-12T09:35:25.098791;2021-09-12T09:35:25.101761;1;
2021-09-12T09:35:25.602787;2021-09-12T09:35:25.605529;1;
2021-09-12T09:35:26.106684;2021-09-12T09:35:26.109894;1;
2021-09-12T09:35:26.611054;2021-09-12T09:35:26.614417;1;
2021-09-12T09:35:27.115593;2021-09-12T09:35:27.119206;1;
2021-09-12T09:35:27.620220;2021-09-12T09:35:27.623547;1;
2021-09-12T09:35:28.124627;2021-09-12T09:35:28.128718;1;
2021-09-12T09:35:28.629824;2021-09-12T09:35:28.633299;1;
2021-09-12T09:35:29.134671;2021-09-12T09:35:29.138128;1;
2021-09-12T09:35:29.639270;2021-09-12T09:35:29.642692;1;
