
2021-09-08T16:54:37.372592;2021-09-08T16:54:37.373981;1;
2021-09-08T16:54:37.875100;2021-09-08T16:54:37.876461;1;
2021-09-08T16:54:38.377588;2021-09-08T16:54:38.379089;1;
2021-09-08T16:54:38.880116;2021-09-08T16:54:38.881492;1;
2021-09-08T16:54:39.382516;2021-09-08T16:54:39.384335;1;
2021-09-08T16:54:39.885487;2021-09-08T16:54:39.886731;1;
2021-09-08T16:54:40.387702;2021-09-08T16:54:40.389002;1;
2021-09-08T16:54:40.890736;2021-09-08T16:54:40.892070;1;
2021-09-08T16:54:41.393087;2021-09-08T16:54:41.394453;1;
2021-09-08T16:54:41.895514;2021-09-08T16:54:41.896822;1;
2021-09-08T16:54:42.397852;2021-09-08T16:54:42.399063;1;
2021-09-08T16:54:42.900100;2021-09-08T16:54:42.901342;1;
2021-09-08T16:54:43.402437;2021-09-08T16:54:43.403646;1;
2021-09-08T16:54:43.904715;2021-09-08T16:54:43.905954;1;
2021-09-08T16:54:44.407007;2021-09-08T16:54:44.408303;1;
2021-09-08T16:54:44.909440;2021-09-08T16:54:44.910801;1;
2021-09-08T16:54:45.411874;2021-09-08T16:54:45.413624;1;
2021-09-08T16:54:45.915376;2021-09-08T16:54:45.916668;1;
2021-09-08T16:54:46.417721;2021-09-08T16:54:46.419099;1;
2021-09-08T16:54:46.920249;2021-09-08T16:54:46.921566;1;
2021-09-08T16:54:47.422647;2021-09-08T16:54:47.423828;1;
2021-09-08T16:54:47.924892;2021-09-08T16:54:47.926239;1;
START MIGRATION 2021-09-08T16:54:48,226991495+00:00
END MIGRATION 2021-09-08T16:54:48,392550125+00:00
2021-09-08T16:54:48.427477;2021-09-08T16:54:48.429247;1;
2021-09-08T16:54:48.930435;2021-09-08T16:54:48.931877;1;
2021-09-08T16:54:49.432973;2021-09-08T16:54:49.434854;1;
2021-09-08T16:54:49.935873;2021-09-08T16:54:49.937131;1;
2021-09-08T16:54:50.438262;2021-09-08T16:54:50.439609;1;
2021-09-08T16:54:50.941621;2021-09-08T16:54:50.943428;1;
2021-09-08T16:54:51.444499;2021-09-08T16:54:51.445719;1;
2021-09-08T16:54:51.946844;2021-09-08T16:54:51.948096;1;
2021-09-08T16:54:52.449237;2021-09-08T16:54:52.450539;1;
2021-09-08T16:54:52.951620;2021-09-08T16:54:52.952827;1;
2021-09-08T16:54:53.453995;2021-09-08T16:54:53.455564;1;
2021-09-08T16:54:53.956776;2021-09-08T16:54:53.958137;1;
2021-09-08T16:54:54.459390;2021-09-08T16:54:54.461462;1;
2021-09-08T16:54:54.962783;2021-09-08T16:54:54.964167;1;
2021-09-08T16:54:55.465224;2021-09-08T16:54:55.466534;1;
2021-09-08T16:54:55.974504;2021-09-08T16:54:55.975771;1;
2021-09-08T16:54:56.476921;2021-09-08T16:54:56.478827;1;
2021-09-08T16:54:56.979971;2021-09-08T16:54:56.981541;1;
2021-09-08T16:54:57.482602;2021-09-08T16:54:57.484827;1;
2021-09-08T16:54:57.986121;2021-09-08T16:54:57.987309;1;
