
2021-09-08T18:30:45.174898;2021-09-08T18:30:45.177499;1;
2021-09-08T18:30:45.678508;2021-09-08T18:30:45.681195;1;
2021-09-08T18:30:46.182250;2021-09-08T18:30:46.184452;1;
2021-09-08T18:30:46.685609;2021-09-08T18:30:46.688434;1;
2021-09-08T18:30:47.189684;2021-09-08T18:30:47.191977;1;
2021-09-08T18:30:47.692910;2021-09-08T18:30:47.696267;1;
2021-09-08T18:30:48.197341;2021-09-08T18:30:48.199787;1;
2021-09-08T18:30:48.700821;2021-09-08T18:30:48.703846;1;
2021-09-08T18:30:49.204985;2021-09-08T18:30:49.207425;1;
2021-09-08T18:30:49.708396;2021-09-08T18:30:49.711313;1;
2021-09-08T18:30:50.212281;2021-09-08T18:30:50.215076;1;
2021-09-08T18:30:50.716175;2021-09-08T18:30:50.720088;1;
2021-09-08T18:30:51.221336;2021-09-08T18:30:51.225207;1;
2021-09-08T18:30:51.726538;2021-09-08T18:30:51.729614;1;
2021-09-08T18:30:52.230687;2021-09-08T18:30:52.232625;1;
2021-09-08T18:30:52.733613;2021-09-08T18:30:52.736197;1;
2021-09-08T18:30:53.236926;2021-09-08T18:30:53.239509;1;
2021-09-08T18:30:53.740583;2021-09-08T18:30:53.742949;1;
2021-09-08T18:30:54.243963;2021-09-08T18:30:54.246292;1;
2021-09-08T18:30:54.747268;2021-09-08T18:30:54.749982;1;
2021-09-08T18:30:55.251490;2021-09-08T18:30:55.253988;1;
2021-09-08T18:30:55.755131;2021-09-08T18:30:55.757381;1;
START MIGRATION 2021-09-08T18:30:55,991796836+00:00
END MIGRATION 2021-09-08T18:30:56,163694177+00:00
2021-09-08T18:30:56.258562;2021-09-08T18:30:56.262926;1;
2021-09-08T18:30:56.764042;2021-09-08T18:30:56.766763;1;
2021-09-08T18:30:57.267864;2021-09-08T18:30:57.270221;1;
2021-09-08T18:30:57.771381;2021-09-08T18:30:57.774020;1;
2021-09-08T18:30:58.275038;2021-09-08T18:30:58.276815;1;
2021-09-08T18:30:58.777866;2021-09-08T18:30:58.780080;1;
2021-09-08T18:30:59.281077;2021-09-08T18:30:59.283338;1;
2021-09-08T18:30:59.784466;2021-09-08T18:30:59.786818;1;
2021-09-08T18:31:00.287846;2021-09-08T18:31:00.290895;1;
2021-09-08T18:31:00.792034;2021-09-08T18:31:00.794326;1;
2021-09-08T18:31:01.295461;2021-09-08T18:31:01.298496;1;
2021-09-08T18:31:01.799727;2021-09-08T18:31:01.802638;1;
2021-09-08T18:31:02.303821;2021-09-08T18:31:02.305952;1;
2021-09-08T18:31:02.807046;2021-09-08T18:31:02.809103;1;
2021-09-08T18:31:03.310200;2021-09-08T18:31:03.313546;1;
2021-09-08T18:31:03.814711;2021-09-08T18:31:03.817064;1;
2021-09-08T18:31:04.318322;2021-09-08T18:31:04.321339;1;
2021-09-08T18:31:04.822533;2021-09-08T18:31:04.824954;1;
2021-09-08T18:31:05.326105;2021-09-08T18:31:05.328861;1;
2021-09-08T18:31:05.829968;2021-09-08T18:31:05.832365;1;
