
2021-12-26T19:45:13.242741;2021-12-26T19:45:13.245253;1;
2021-12-26T19:45:13.746281;2021-12-26T19:45:13.748479;1;
2021-12-26T19:45:14.249546;2021-12-26T19:45:14.251447;1;
2021-12-26T19:45:14.752410;2021-12-26T19:45:14.754405;1;
2021-12-26T19:45:15.255357;2021-12-26T19:45:15.256953;1;
2021-12-26T19:45:15.757858;2021-12-26T19:45:15.759526;1;
2021-12-26T19:45:16.260444;2021-12-26T19:45:16.262140;1;
2021-12-26T19:45:16.763144;2021-12-26T19:45:16.764720;1;
2021-12-26T19:45:17.265592;2021-12-26T19:45:17.267280;1;
2021-12-26T19:45:17.768244;2021-12-26T19:45:17.769817;1;
2021-12-26T19:45:18.270699;2021-12-26T19:45:18.272257;1;
2021-12-26T19:45:18.773241;2021-12-26T19:45:18.775696;1;
2021-12-26T19:45:19.276637;2021-12-26T19:45:19.278665;1;
2021-12-26T19:45:19.779636;2021-12-26T19:45:19.781262;1;
2021-12-26T19:45:20.282168;2021-12-26T19:45:20.283803;1;
2021-12-26T19:45:20.784730;2021-12-26T19:45:20.786536;1;
2021-12-26T19:45:21.287485;2021-12-26T19:45:21.289337;1;
2021-12-26T19:45:21.790303;2021-12-26T19:45:21.791838;1;
2021-12-26T19:45:22.292752;2021-12-26T19:45:22.294816;1;
2021-12-26T19:45:22.795726;2021-12-26T19:45:22.797342;1;
2021-12-26T19:45:23.298268;2021-12-26T19:45:23.300081;1;
2021-12-26T19:45:23.800991;2021-12-26T19:45:23.802595;1;
START MIGRATION 2021-12-26T19:45:24,082992102+00:00
2021-12-26T19:45:24.303456;2021-12-26T19:45:24.612682;1;
END MIGRATION 2021-12-26T19:45:24,624965455+00:00
2021-12-26T19:45:25.113631;2021-12-26T19:45:25.115439;1;
2021-12-26T19:45:25.616452;2021-12-26T19:45:25.617957;1;
2021-12-26T19:45:26.118887;2021-12-26T19:45:26.120335;1;
2021-12-26T19:45:26.621261;2021-12-26T19:45:26.622661;1;
2021-12-26T19:45:27.123483;2021-12-26T19:45:27.124963;1;
2021-12-26T19:45:27.625820;2021-12-26T19:45:27.627392;1;
2021-12-26T19:45:28.128357;2021-12-26T19:45:28.129712;1;
2021-12-26T19:45:28.630544;2021-12-26T19:45:28.631931;1;
2021-12-26T19:45:29.132721;2021-12-26T19:45:29.134174;1;
2021-12-26T19:45:29.635031;2021-12-26T19:45:29.636865;1;
2021-12-26T19:45:30.137716;2021-12-26T19:45:30.139239;1;
2021-12-26T19:45:30.640158;2021-12-26T19:45:30.641666;1;
2021-12-26T19:45:31.142608;2021-12-26T19:45:31.144064;1;
2021-12-26T19:45:31.644748;2021-12-26T19:45:31.646484;1;
2021-12-26T19:45:32.147367;2021-12-26T19:45:32.148887;1;
2021-12-26T19:45:32.649764;2021-12-26T19:45:32.651338;1;
2021-12-26T19:45:33.152250;2021-12-26T19:45:33.154017;1;
2021-12-26T19:45:33.654968;2021-12-26T19:45:33.656417;1;
2021-12-26T19:45:34.157348;2021-12-26T19:45:34.158952;1;
