
2021-09-13T13:55:16.788672;2021-09-13T13:55:16.815544;1;
2021-09-13T13:55:17.317286;2021-09-13T13:55:17.321999;1;
2021-09-13T13:55:17.823121;2021-09-13T13:55:17.826768;1;
2021-09-13T13:55:18.327911;2021-09-13T13:55:18.331758;1;
2021-09-13T13:55:18.832869;2021-09-13T13:55:18.837069;1;
2021-09-13T13:55:19.338197;2021-09-13T13:55:19.342248;1;
2021-09-13T13:55:19.843392;2021-09-13T13:55:19.848222;1;
2021-09-13T13:55:20.349694;2021-09-13T13:55:20.354303;1;
2021-09-13T13:55:20.855363;2021-09-13T13:55:20.860313;1;
2021-09-13T13:55:21.361398;2021-09-13T13:55:21.365739;1;
2021-09-13T13:55:21.866774;2021-09-13T13:55:21.871365;1;
2021-09-13T13:55:22.372692;2021-09-13T13:55:22.376866;1;
2021-09-13T13:55:22.877913;2021-09-13T13:55:22.882786;1;
2021-09-13T13:55:23.383732;2021-09-13T13:55:23.387814;1;
2021-09-13T13:55:23.888906;2021-09-13T13:55:23.893573;1;
2021-09-13T13:55:24.394730;2021-09-13T13:55:24.398948;1;
2021-09-13T13:55:24.899965;2021-09-13T13:55:24.903903;1;
2021-09-13T13:55:25.404990;2021-09-13T13:55:25.408968;1;
2021-09-13T13:55:25.910213;2021-09-13T13:55:25.913762;1;
2021-09-13T13:55:26.414911;2021-09-13T13:55:26.419302;1;
2021-09-13T13:55:26.920233;2021-09-13T13:55:26.924416;1;
2021-09-13T13:55:27.425567;2021-09-13T13:55:27.429164;1;
START MIGRATION 2021-09-13T13:55:27,485921065+00:00
2021-09-13T13:55:27.930165;2021-09-13T13:56:39.399630;1;
END MIGRATION 2021-09-13T13:56:39,466498334+00:00
2021-09-13T13:56:39.903395;2021-09-13T13:56:39.909624;1;
2021-09-13T13:56:40.410540;2021-09-13T13:56:40.414591;1;
2021-09-13T13:56:40.915816;2021-09-13T13:56:40.920206;1;
2021-09-13T13:56:41.421206;2021-09-13T13:56:41.427870;1;
2021-09-13T13:56:41.929038;2021-09-13T13:56:41.932385;1;
2021-09-13T13:56:42.433371;2021-09-13T13:56:42.439338;1;
2021-09-13T13:56:42.940584;2021-09-13T13:56:42.946250;1;
2021-09-13T13:56:43.447429;2021-09-13T13:56:43.451802;1;
2021-09-13T13:56:43.952921;2021-09-13T13:56:43.957183;1;
2021-09-13T13:56:44.458247;2021-09-13T13:56:44.462774;1;
2021-09-13T13:56:44.964068;2021-09-13T13:56:44.967578;1;
2021-09-13T13:56:45.468660;2021-09-13T13:56:45.472245;1;
2021-09-13T13:56:45.973495;2021-09-13T13:56:45.977998;1;
2021-09-13T13:56:46.479052;2021-09-13T13:56:46.484481;1;
2021-09-13T13:56:46.985674;2021-09-13T13:56:46.990032;1;
2021-09-13T13:56:47.491310;2021-09-13T13:56:47.496346;1;
2021-09-13T13:56:47.997557;2021-09-13T13:56:48.003944;1;
2021-09-13T13:56:48.505240;2021-09-13T13:56:48.510652;1;
2021-09-13T13:56:49.011807;2021-09-13T13:56:49.016331;1;
