
2021-09-12T15:20:43.518210;2021-09-12T15:20:43.521139;1;
2021-09-12T15:20:44.022066;2021-09-12T15:20:44.024910;1;
2021-09-12T15:20:44.525961;2021-09-12T15:20:44.528494;1;
2021-09-12T15:20:45.029483;2021-09-12T15:20:45.031751;1;
2021-09-12T15:20:45.532797;2021-09-12T15:20:45.535283;1;
2021-09-12T15:20:46.036304;2021-09-12T15:20:46.038676;1;
2021-09-12T15:20:46.539720;2021-09-12T15:20:46.542081;1;
2021-09-12T15:20:47.043161;2021-09-12T15:20:47.045605;1;
2021-09-12T15:20:47.546672;2021-09-12T15:20:47.549889;1;
2021-09-12T15:20:48.051160;2021-09-12T15:20:48.053606;1;
2021-09-12T15:20:48.554651;2021-09-12T15:20:48.557185;1;
2021-09-12T15:20:49.058265;2021-09-12T15:20:49.060562;1;
2021-09-12T15:20:49.561595;2021-09-12T15:20:49.564413;1;
2021-09-12T15:20:50.065399;2021-09-12T15:20:50.067617;1;
2021-09-12T15:20:50.568685;2021-09-12T15:20:50.571435;1;
2021-09-12T15:20:51.072608;2021-09-12T15:20:51.075739;1;
2021-09-12T15:20:51.576873;2021-09-12T15:20:51.579713;1;
2021-09-12T15:20:52.080781;2021-09-12T15:20:52.083531;1;
2021-09-12T15:20:52.584664;2021-09-12T15:20:52.587512;1;
2021-09-12T15:20:53.088627;2021-09-12T15:20:53.090986;1;
2021-09-12T15:20:53.592058;2021-09-12T15:20:53.594650;1;
2021-09-12T15:20:54.095808;2021-09-12T15:20:54.098073;1;
START MIGRATION 2021-09-12T15:20:54,352377474+00:00
END MIGRATION 2021-09-12T15:20:54,511117256+00:00
2021-09-12T15:20:54.599261;2021-09-12T15:20:54.602409;1;
2021-09-12T15:20:55.103518;2021-09-12T15:20:55.105823;1;
2021-09-12T15:20:55.606892;2021-09-12T15:20:55.609336;1;
2021-09-12T15:20:56.110480;2021-09-12T15:20:56.113069;1;
2021-09-12T15:20:56.614235;2021-09-12T15:20:56.632397;1;
2021-09-12T15:20:57.133605;2021-09-12T15:20:57.152065;1;
2021-09-12T15:20:57.653058;2021-09-12T15:20:57.655735;1;
2021-09-12T15:20:58.156767;2021-09-12T15:20:58.159077;1;
2021-09-12T15:20:58.660105;2021-09-12T15:20:58.662277;1;
2021-09-12T15:20:59.163315;2021-09-12T15:20:59.165748;1;
2021-09-12T15:20:59.666800;2021-09-12T15:20:59.669614;1;
2021-09-12T15:21:00.170653;2021-09-12T15:21:00.173244;1;
2021-09-12T15:21:00.674308;2021-09-12T15:21:00.676883;1;
2021-09-12T15:21:01.177990;2021-09-12T15:21:01.181253;1;
2021-09-12T15:21:01.682468;2021-09-12T15:21:01.685162;1;
2021-09-12T15:21:02.186422;2021-09-12T15:21:02.189674;1;
2021-09-12T15:21:02.690751;2021-09-12T15:21:02.693066;1;
2021-09-12T15:21:03.194124;2021-09-12T15:21:03.196689;1;
2021-09-12T15:21:03.697779;2021-09-12T15:21:03.704025;1;
2021-09-12T15:21:04.205085;2021-09-12T15:21:04.207563;1;
