
2021-09-12T16:34:42.205822;2021-09-12T16:34:42.230524;1;
2021-09-12T16:34:42.732392;2021-09-12T16:34:42.735454;1;
2021-09-12T16:34:43.236451;2021-09-12T16:34:43.239311;1;
2021-09-12T16:34:43.740379;2021-09-12T16:34:43.743184;1;
2021-09-12T16:34:44.244198;2021-09-12T16:34:44.246665;1;
2021-09-12T16:34:44.747572;2021-09-12T16:34:44.749996;1;
2021-09-12T16:34:45.251004;2021-09-12T16:34:45.253974;1;
2021-09-12T16:34:45.754542;2021-09-12T16:34:45.756931;1;
2021-09-12T16:34:46.257962;2021-09-12T16:34:46.261206;1;
2021-09-12T16:34:46.762064;2021-09-12T16:34:46.764446;1;
2021-09-12T16:34:47.265482;2021-09-12T16:34:47.269412;1;
2021-09-12T16:34:47.770406;2021-09-12T16:34:47.772985;1;
2021-09-12T16:34:48.274013;2021-09-12T16:34:48.279605;1;
2021-09-12T16:34:48.780788;2021-09-12T16:34:48.784127;1;
2021-09-12T16:34:49.285298;2021-09-12T16:34:49.288903;1;
2021-09-12T16:34:49.790103;2021-09-12T16:34:49.792911;1;
2021-09-12T16:34:50.294040;2021-09-12T16:34:50.298173;1;
2021-09-12T16:34:50.799298;2021-09-12T16:34:50.803977;1;
2021-09-12T16:34:51.305101;2021-09-12T16:34:51.308091;1;
2021-09-12T16:34:51.809148;2021-09-12T16:34:51.812527;1;
2021-09-12T16:34:52.313539;2021-09-12T16:34:52.317214;1;
2021-09-12T16:34:52.818320;2021-09-12T16:34:52.820881;1;
START MIGRATION 2021-09-12T16:34:53,049412237+00:00
END MIGRATION 2021-09-12T16:34:53,211917012+00:00
2021-09-12T16:34:53.321939;2021-09-12T16:34:53.325661;1;
2021-09-12T16:34:53.826776;2021-09-12T16:34:53.829862;1;
2021-09-12T16:34:54.331024;2021-09-12T16:34:54.333710;1;
2021-09-12T16:34:54.834892;2021-09-12T16:34:54.837296;1;
2021-09-12T16:34:55.338477;2021-09-12T16:34:55.341549;1;
2021-09-12T16:34:55.842781;2021-09-12T16:34:55.845921;1;
2021-09-12T16:34:56.347121;2021-09-12T16:34:56.349786;1;
2021-09-12T16:34:56.850994;2021-09-12T16:34:56.853501;1;
2021-09-12T16:34:57.354684;2021-09-12T16:34:57.357391;1;
2021-09-12T16:34:57.858486;2021-09-12T16:34:57.861580;1;
2021-09-12T16:34:58.362773;2021-09-12T16:34:58.365364;1;
2021-09-12T16:34:58.866531;2021-09-12T16:34:58.870662;1;
2021-09-12T16:34:59.371805;2021-09-12T16:34:59.375852;1;
2021-09-12T16:34:59.876902;2021-09-12T16:34:59.879284;1;
2021-09-12T16:35:00.380340;2021-09-12T16:35:00.384461;1;
2021-09-12T16:35:00.885472;2021-09-12T16:35:00.889010;1;
2021-09-12T16:35:01.389952;2021-09-12T16:35:01.392277;1;
2021-09-12T16:35:01.893276;2021-09-12T16:35:01.895924;1;
2021-09-12T16:35:02.397011;2021-09-12T16:35:02.400108;1;
2021-09-12T16:35:02.901037;2021-09-12T16:35:02.905934;1;
