
2021-09-08T16:55:02.374170;2021-09-08T16:55:02.376033;1;
2021-09-08T16:55:02.877178;2021-09-08T16:55:02.878761;1;
2021-09-08T16:55:03.379951;2021-09-08T16:55:03.381232;1;
2021-09-08T16:55:03.882433;2021-09-08T16:55:03.883744;1;
2021-09-08T16:55:04.384690;2021-09-08T16:55:04.386034;1;
2021-09-08T16:55:04.887203;2021-09-08T16:55:04.888508;1;
2021-09-08T16:55:05.389534;2021-09-08T16:55:05.390928;1;
2021-09-08T16:55:05.892069;2021-09-08T16:55:05.893318;1;
2021-09-08T16:55:06.394282;2021-09-08T16:55:06.395621;1;
2021-09-08T16:55:06.896647;2021-09-08T16:55:06.897908;1;
2021-09-08T16:55:07.398536;2021-09-08T16:55:07.399737;1;
2021-09-08T16:55:07.900769;2021-09-08T16:55:07.902093;1;
2021-09-08T16:55:08.403088;2021-09-08T16:55:08.404277;1;
2021-09-08T16:55:08.905460;2021-09-08T16:55:08.906874;1;
2021-09-08T16:55:09.407853;2021-09-08T16:55:09.409386;1;
2021-09-08T16:55:09.910571;2021-09-08T16:55:09.911797;1;
2021-09-08T16:55:10.413539;2021-09-08T16:55:10.414763;1;
2021-09-08T16:55:10.916018;2021-09-08T16:55:10.917898;1;
2021-09-08T16:55:11.418972;2021-09-08T16:55:11.420353;1;
2021-09-08T16:55:11.921575;2021-09-08T16:55:11.923077;1;
2021-09-08T16:55:12.424103;2021-09-08T16:55:12.425420;1;
2021-09-08T16:55:12.926713;2021-09-08T16:55:12.928043;1;
START MIGRATION 2021-09-08T16:55:13,231351253+00:00
END MIGRATION 2021-09-08T16:55:13,391518921+00:00
2021-09-08T16:55:13.429012;2021-09-08T16:55:13.430380;1;
2021-09-08T16:55:13.931297;2021-09-08T16:55:13.932534;1;
2021-09-08T16:55:14.433498;2021-09-08T16:55:14.434984;1;
2021-09-08T16:55:14.936045;2021-09-08T16:55:14.937331;1;
2021-09-08T16:55:15.438552;2021-09-08T16:55:15.439824;1;
2021-09-08T16:55:15.940880;2021-09-08T16:55:15.942117;1;
2021-09-08T16:55:16.443275;2021-09-08T16:55:16.444428;1;
2021-09-08T16:55:16.945418;2021-09-08T16:55:16.946951;1;
2021-09-08T16:55:17.447917;2021-09-08T16:55:17.448800;1;
2021-09-08T16:55:17.949784;2021-09-08T16:55:17.951226;1;
2021-09-08T16:55:18.452273;2021-09-08T16:55:18.454095;1;
2021-09-08T16:55:18.955360;2021-09-08T16:55:18.956685;1;
2021-09-08T16:55:19.457689;2021-09-08T16:55:19.459259;1;
2021-09-08T16:55:19.960416;2021-09-08T16:55:19.962465;1;
2021-09-08T16:55:20.464201;2021-09-08T16:55:20.465609;1;
2021-09-08T16:55:20.966690;2021-09-08T16:55:20.968065;1;
2021-09-08T16:55:21.469099;2021-09-08T16:55:21.470682;1;
2021-09-08T16:55:21.971691;2021-09-08T16:55:21.972807;1;
2021-09-08T16:55:22.473817;2021-09-08T16:55:22.475465;1;
2021-09-08T16:55:22.976501;2021-09-08T16:55:22.977791;1;
