
2021-09-12T17:35:07.068143;2021-09-12T17:35:07.095138;1;
2021-09-12T17:35:07.596566;2021-09-12T17:35:07.601710;1;
2021-09-12T17:35:08.102549;2021-09-12T17:35:08.106431;1;
2021-09-12T17:35:08.607527;2021-09-12T17:35:08.612468;1;
2021-09-12T17:35:09.113499;2021-09-12T17:35:09.116901;1;
2021-09-12T17:35:09.618086;2021-09-12T17:35:09.622483;1;
2021-09-12T17:35:10.123570;2021-09-12T17:35:10.126074;1;
2021-09-12T17:35:10.627538;2021-09-12T17:35:10.631809;1;
2021-09-12T17:35:11.132884;2021-09-12T17:35:11.135739;1;
2021-09-12T17:35:11.636835;2021-09-12T17:35:11.639376;1;
2021-09-12T17:35:12.140369;2021-09-12T17:35:12.144212;1;
2021-09-12T17:35:12.645317;2021-09-12T17:35:12.647806;1;
2021-09-12T17:35:13.148840;2021-09-12T17:35:13.151623;1;
2021-09-12T17:35:13.652750;2021-09-12T17:35:13.656605;1;
2021-09-12T17:35:14.157675;2021-09-12T17:35:14.160345;1;
2021-09-12T17:35:14.661511;2021-09-12T17:35:14.667991;1;
2021-09-12T17:35:15.168979;2021-09-12T17:35:15.171536;1;
2021-09-12T17:35:15.672547;2021-09-12T17:35:15.675036;1;
2021-09-12T17:35:16.176001;2021-09-12T17:35:16.178635;1;
2021-09-12T17:35:16.679717;2021-09-12T17:35:16.682167;1;
2021-09-12T17:35:17.183227;2021-09-12T17:35:17.190260;1;
2021-09-12T17:35:17.691347;2021-09-12T17:35:17.694947;1;
START MIGRATION 2021-09-12T17:35:17,857674203+00:00
2021-09-12T17:35:18.195918;2021-09-12T17:35:23.370487;1;
END MIGRATION 2021-09-12T17:35:23,390195254+00:00
2021-09-12T17:35:23.872130;2021-09-12T17:35:23.875717;1;
2021-09-12T17:35:24.376816;2021-09-12T17:35:24.381398;1;
2021-09-12T17:35:24.882496;2021-09-12T17:35:24.886173;1;
2021-09-12T17:35:25.387425;2021-09-12T17:35:25.390515;1;
2021-09-12T17:35:25.891663;2021-09-12T17:35:25.895662;1;
2021-09-12T17:35:26.396748;2021-09-12T17:35:26.400000;1;
2021-09-12T17:35:26.901156;2021-09-12T17:35:26.904260;1;
2021-09-12T17:35:27.405362;2021-09-12T17:35:27.408612;1;
2021-09-12T17:35:27.909729;2021-09-12T17:35:27.913808;1;
2021-09-12T17:35:28.414869;2021-09-12T17:35:28.417897;1;
2021-09-12T17:35:28.918843;2021-09-12T17:35:28.921673;1;
2021-09-12T17:35:29.422620;2021-09-12T17:35:29.425531;1;
2021-09-12T17:35:29.926516;2021-09-12T17:35:29.929621;1;
2021-09-12T17:35:30.430757;2021-09-12T17:35:30.433991;1;
2021-09-12T17:35:30.934994;2021-09-12T17:35:30.938540;1;
2021-09-12T17:35:31.439619;2021-09-12T17:35:31.442646;1;
2021-09-12T17:35:31.943678;2021-09-12T17:35:31.946647;1;
2021-09-12T17:35:32.447703;2021-09-12T17:35:32.450554;1;
2021-09-12T17:35:32.951662;2021-09-12T17:35:32.954270;1;
