
2021-09-08T16:56:42.825486;2021-09-08T16:56:42.827350;1;
2021-09-08T16:56:43.328362;2021-09-08T16:56:43.330040;1;
2021-09-08T16:56:43.831154;2021-09-08T16:56:43.832371;1;
2021-09-08T16:56:44.333418;2021-09-08T16:56:44.334744;1;
2021-09-08T16:56:44.835798;2021-09-08T16:56:44.837037;1;
2021-09-08T16:56:45.338154;2021-09-08T16:56:45.339387;1;
2021-09-08T16:56:45.841107;2021-09-08T16:56:45.842412;1;
2021-09-08T16:56:46.343458;2021-09-08T16:56:46.344658;1;
2021-09-08T16:56:46.845802;2021-09-08T16:56:46.847334;1;
2021-09-08T16:56:47.348562;2021-09-08T16:56:47.350047;1;
2021-09-08T16:56:47.851194;2021-09-08T16:56:47.852603;1;
2021-09-08T16:56:48.353727;2021-09-08T16:56:48.355122;1;
2021-09-08T16:56:48.856198;2021-09-08T16:56:48.857492;1;
2021-09-08T16:56:49.358596;2021-09-08T16:56:49.360055;1;
2021-09-08T16:56:49.861225;2021-09-08T16:56:49.863239;1;
2021-09-08T16:56:50.364412;2021-09-08T16:56:50.365707;1;
2021-09-08T16:56:50.867608;2021-09-08T16:56:50.869002;1;
2021-09-08T16:56:51.370146;2021-09-08T16:56:51.372080;1;
2021-09-08T16:56:51.873643;2021-09-08T16:56:51.875083;1;
2021-09-08T16:56:52.376193;2021-09-08T16:56:52.377990;1;
2021-09-08T16:56:52.879239;2021-09-08T16:56:52.880451;1;
2021-09-08T16:56:53.381618;2021-09-08T16:56:53.383599;1;
START MIGRATION 2021-09-08T16:56:53,687015652+00:00
END MIGRATION 2021-09-08T16:56:53,860795137+00:00
2021-09-08T16:56:53.884814;2021-09-08T16:56:53.886513;1;
2021-09-08T16:56:54.387568;2021-09-08T16:56:54.388783;1;
2021-09-08T16:56:54.889895;2021-09-08T16:56:54.891286;1;
2021-09-08T16:56:55.392296;2021-09-08T16:56:55.393682;1;
2021-09-08T16:56:55.895583;2021-09-08T16:56:55.896861;1;
2021-09-08T16:56:56.398103;2021-09-08T16:56:56.399481;1;
2021-09-08T16:56:56.900668;2021-09-08T16:56:56.902073;1;
2021-09-08T16:56:57.403237;2021-09-08T16:56:57.404434;1;
2021-09-08T16:56:57.905504;2021-09-08T16:56:57.906776;1;
2021-09-08T16:56:58.407909;2021-09-08T16:56:58.409180;1;
2021-09-08T16:56:58.910313;2021-09-08T16:56:58.912153;1;
2021-09-08T16:56:59.413290;2021-09-08T16:56:59.414616;1;
2021-09-08T16:56:59.915706;2021-09-08T16:56:59.917018;1;
2021-09-08T16:57:00.418250;2021-09-08T16:57:00.419551;1;
2021-09-08T16:57:00.921239;2021-09-08T16:57:00.922342;1;
2021-09-08T16:57:01.423486;2021-09-08T16:57:01.424691;1;
2021-09-08T16:57:01.925648;2021-09-08T16:57:01.927005;1;
2021-09-08T16:57:02.428188;2021-09-08T16:57:02.429438;1;
2021-09-08T16:57:02.930582;2021-09-08T16:57:02.931901;1;
2021-09-08T16:57:03.433042;2021-09-08T16:57:03.434440;1;
