
2021-09-12T15:12:11.241389;2021-09-12T15:12:11.257444;1;
2021-09-12T15:12:11.758413;2021-09-12T15:12:11.760751;1;
2021-09-12T15:12:12.261769;2021-09-12T15:12:12.264950;1;
2021-09-12T15:12:12.765926;2021-09-12T15:12:12.768486;1;
2021-09-12T15:12:13.269457;2021-09-12T15:12:13.271540;1;
2021-09-12T15:12:13.772542;2021-09-12T15:12:13.774950;1;
2021-09-12T15:12:14.276077;2021-09-12T15:12:14.278973;1;
2021-09-12T15:12:14.780005;2021-09-12T15:12:14.781950;1;
2021-09-12T15:12:15.282921;2021-09-12T15:12:15.285355;1;
2021-09-12T15:12:15.786425;2021-09-12T15:12:15.788602;1;
2021-09-12T15:12:16.289670;2021-09-12T15:12:16.292001;1;
2021-09-12T15:12:16.793877;2021-09-12T15:12:16.797117;1;
2021-09-12T15:12:17.298062;2021-09-12T15:12:17.300181;1;
2021-09-12T15:12:17.801165;2021-09-12T15:12:17.803399;1;
2021-09-12T15:12:18.304387;2021-09-12T15:12:18.306552;1;
2021-09-12T15:12:18.807499;2021-09-12T15:12:18.809262;1;
2021-09-12T15:12:19.310189;2021-09-12T15:12:19.312912;1;
2021-09-12T15:12:19.813904;2021-09-12T15:12:19.816420;1;
2021-09-12T15:12:20.317408;2021-09-12T15:12:20.319674;1;
2021-09-12T15:12:20.821064;2021-09-12T15:12:20.823643;1;
2021-09-12T15:12:21.324598;2021-09-12T15:12:21.326885;1;
2021-09-12T15:12:21.827770;2021-09-12T15:12:21.829509;1;
START MIGRATION 2021-09-12T15:12:22,008724339+00:00
2021-09-12T15:12:22.330643;2021-09-12T15:12:22.338167;1;
2021-09-12T15:12:22.839655;2021-09-12T15:13:07.049405;1;
END MIGRATION 2021-09-12T15:13:07,135191922+00:00
2021-09-12T15:13:07.554051;2021-09-12T15:13:07.558079;1;
2021-09-12T15:13:08.059110;2021-09-12T15:13:08.061828;1;
2021-09-12T15:13:08.563241;2021-09-12T15:13:08.565406;1;
2021-09-12T15:13:09.066466;2021-09-12T15:13:09.068530;1;
2021-09-12T15:13:09.569581;2021-09-12T15:13:09.572328;1;
2021-09-12T15:13:10.073380;2021-09-12T15:13:10.075808;1;
2021-09-12T15:13:10.576866;2021-09-12T15:13:10.579370;1;
2021-09-12T15:13:11.080479;2021-09-12T15:13:11.083551;1;
2021-09-12T15:13:11.584662;2021-09-12T15:13:11.587300;1;
2021-09-12T15:13:12.088322;2021-09-12T15:13:12.090693;1;
2021-09-12T15:13:12.592177;2021-09-12T15:13:12.593711;1;
2021-09-12T15:13:13.094685;2021-09-12T15:13:13.097552;1;
2021-09-12T15:13:13.598533;2021-09-12T15:13:13.600145;1;
2021-09-12T15:13:14.101149;2021-09-12T15:13:14.103924;1;
2021-09-12T15:13:14.605041;2021-09-12T15:13:14.607902;1;
2021-09-12T15:13:15.108933;2021-09-12T15:13:15.110805;1;
2021-09-12T15:13:15.611842;2021-09-12T15:13:15.615046;1;
2021-09-12T15:13:16.116115;2021-09-12T15:13:16.118131;1;
2021-09-12T15:13:16.619260;2021-09-12T15:13:16.621690;1;
2021-09-12T15:13:17.122763;2021-09-12T15:13:17.125065;1;
