
2021-09-12T19:16:49.616513;2021-09-12T19:16:49.643176;1;
2021-09-12T19:16:50.144789;2021-09-12T19:16:50.149061;1;
2021-09-12T19:16:50.650140;2021-09-12T19:16:50.654037;1;
2021-09-12T19:16:51.155200;2021-09-12T19:16:51.158053;1;
2021-09-12T19:16:51.659153;2021-09-12T19:16:51.663364;1;
2021-09-12T19:16:52.164457;2021-09-12T19:16:52.168734;1;
2021-09-12T19:16:52.669871;2021-09-12T19:16:52.673834;1;
2021-09-12T19:16:53.174904;2021-09-12T19:16:53.178706;1;
2021-09-12T19:16:53.679729;2021-09-12T19:16:53.683341;1;
2021-09-12T19:16:54.184478;2021-09-12T19:16:54.186884;1;
2021-09-12T19:16:54.687929;2021-09-12T19:16:54.691625;1;
2021-09-12T19:16:55.192674;2021-09-12T19:16:55.196617;1;
2021-09-12T19:16:55.697657;2021-09-12T19:16:55.701522;1;
2021-09-12T19:16:56.202629;2021-09-12T19:16:56.205023;1;
2021-09-12T19:16:56.706033;2021-09-12T19:16:56.710022;1;
2021-09-12T19:16:57.211063;2021-09-12T19:16:57.214772;1;
2021-09-12T19:16:57.715753;2021-09-12T19:16:57.720146;1;
2021-09-12T19:16:58.221181;2021-09-12T19:16:58.224984;1;
2021-09-12T19:16:58.726020;2021-09-12T19:16:58.729380;1;
2021-09-12T19:16:59.230404;2021-09-12T19:16:59.234174;1;
2021-09-12T19:16:59.735234;2021-09-12T19:16:59.739362;1;
2021-09-12T19:17:00.240369;2021-09-12T19:17:00.242698;1;
START MIGRATION 2021-09-12T19:17:00,349612260+00:00
2021-09-12T19:17:00.743677;2021-09-12T19:19:17.350683;1;
END MIGRATION 2021-09-12T19:19:17,429397863+00:00
2021-09-12T19:19:17.854750;2021-09-12T19:19:17.862933;1;
2021-09-12T19:19:18.363943;2021-09-12T19:19:18.368942;1;
2021-09-12T19:19:18.870027;2021-09-12T19:19:18.875320;1;
2021-09-12T19:19:19.376290;2021-09-12T19:19:19.380475;1;
2021-09-12T19:19:19.881510;2021-09-12T19:19:19.886049;1;
2021-09-12T19:19:20.387182;2021-09-12T19:19:20.390954;1;
2021-09-12T19:19:20.892375;2021-09-12T19:19:20.899826;1;
2021-09-12T19:19:21.400875;2021-09-12T19:19:21.405970;1;
2021-09-12T19:19:21.907041;2021-09-12T19:19:21.911284;1;
2021-09-12T19:19:22.412462;2021-09-12T19:19:22.416759;1;
2021-09-12T19:19:22.917938;2021-09-12T19:19:22.923351;1;
2021-09-12T19:19:23.424685;2021-09-12T19:19:23.430422;1;
2021-09-12T19:19:23.931648;2021-09-12T19:19:23.935845;1;
2021-09-12T19:19:24.436862;2021-09-12T19:19:24.440922;1;
2021-09-12T19:19:24.942046;2021-09-12T19:19:24.947019;1;
2021-09-12T19:19:25.448034;2021-09-12T19:19:25.452224;1;
2021-09-12T19:19:25.953356;2021-09-12T19:19:25.957785;1;
2021-09-12T19:19:26.458846;2021-09-12T19:19:26.463235;1;
2021-09-12T19:19:26.964421;2021-09-12T19:19:26.969689;1;
